长途区	1.0000	278
长顺县	1.0000	278
雍和宫	1.0000	278
首尔市	1.0000	278
鲁甸	1.0000	278
信江	1.0000	277
周县	1.0000	277
天祝县	1.0000	277
庄浪	0.9639	267
志丹县	0.9964	276
桂东	1.0000	277
港市	0.9892	274
绥阳县	1.0000	277
芷江	1.0000	277
资中	0.9964	276
鹤城区	1.0000	277
龙目岛	1.0000	277
加拉加斯	1.0000	276
土右旗	1.0000	276
大田县	1.0000	276
天全县	1.0000	276
宣恩县	1.0000	276
斗山	1.0000	276
红旗路	1.0000	276
胜利街	1.0000	276
行唐县	0.9928	274
重庆城	1.0000	276
铅笔道	0.9928	274
雷州市	0.9928	274
三元里	1.0000	275
双牌县	1.0000	275
孟村	1.0000	275
官厅	0.9855	271
岐山县	1.0000	275
川汇区	1.0000	275
涂县	1.0000	275
石塘	1.0000	275
金岭	1.0000	275
雷山县	1.0000	275
伊比利亚	1.0000	274
会泽	1.0000	274
台城	1.0000	274
奈良	1.0000	274
寒亭区	0.9964	273
庄浪县	0.9745	267
康保县	0.9891	271
梁子湖	1.0000	274
苍溪县	1.0000	274
金沙滩	1.0000	274
黄岩岛	1.0000	274
临桂区	1.0000	273
兴业县	1.0000	273
准东	1.0000	273
北加州	1.0000	273
厚街镇	1.0000	273
天山区	1.0000	273
湘阴县	1.0000	273
留坝县	1.0000	273
站街	1.0000	273
西澳	1.0000	273
陈仓区	0.9963	272
黄庄	1.0000	273
卢龙县	1.0000	272
和林格尔	1.0000	272
太阳岛	1.0000	272
建瓯市	0.9926	270
德安县	1.0000	272
新塘镇	1.0000	272
江村	1.0000	272
通化县	1.0000	272
金平县	1.0000	272
金街	1.0000	272
东山镇	1.0000	271
东昌区	1.0000	271
古桥	0.9852	267
台儿庄	1.0000	271
哥伦布	1.0000	271
土库曼斯坦	1.0000	271
嫩江	1.0000	271
宜宾县	1.0000	271
察右中旗	1.0000	271
平川区	0.9705	263
庆元县	1.0000	271
康定市	1.0000	271
文昌路	1.0000	271
新丰县	1.0000	271
闻喜县	1.0000	271
鹊桥	0.9963	270
义安区	1.0000	270
体育场路	1.0000	270
安仁县	1.0000	270
广昌	1.0000	270
延平区	1.0000	270
新华村	0.9963	269
新华街	1.0000	270
松溪县	1.0000	270
爪哇	0.9519	257
金敬道	0.9407	254
镇平	0.9926	268
闽清县	1.0000	270
雷山	1.0000	270
会泽县	1.0000	269
卡尔加里	1.0000	269
大坝镇	1.0000	269
崇仁县	1.0000	269
延寿县	1.0000	269
托市	0.9963	268
海安县	1.0000	269
湘阴	1.0000	269
站前路	1.0000	269
良乡	1.0000	269
隆化县	1.0000	269
前进村	1.0000	268
台安县	0.9963	267
在乌镇	1.0000	268
天柱县	1.0000	268
广州路	1.0000	268
洞村	0.9963	267
略阳	1.0000	268
盐山县	1.0000	268
凤起路	1.0000	267
北大西洋	1.0000	267
含山县	1.0000	267
大关县	1.0000	267
大厂县	1.0000	267
大坂市	1.0000	267
婺城	0.9738	260
恒发	0.9438	252
扶风县	0.9813	262
曼德	0.9700	259
正安	0.9775	261
淮河路	0.9026	241
滦州	1.0000	267
碧江区	1.0000	267
离石	1.0000	267
资源县	1.0000	267
赖斯特彻奇市	1.0000	267
路易斯安那州	1.0000	267
万安县	1.0000	266
东光县	0.9887	263
族乡	1.0000	266
杭锦后旗	1.0000	266
民乐县	0.9850	262
洪泽区	1.0000	266
潼关县	1.0000	266
资阳区	0.9774	260
雁滩	1.0000	266
博城	1.0000	265
忻府区	1.0000	265
怀仁市	1.0000	265
普鲁士	1.0000	265
武宣县	1.0000	265
死海	0.9887	262
民主路	1.0000	265
永兴县	1.0000	265
赣县区	1.0000	265
达拉特	0.9962	264
银城中路	1.0000	265
限养区	0.9509	252
项城市	1.0000	265
东安县	1.0000	264
五环路	0.9242	244
安乡	1.0000	264
小河镇	1.0000	264
建阳区	1.0000	264
新浦	1.0000	264
方正县	0.9962	263
根州	1.0000	264
梅陇镇	1.0000	264
榆社县	1.0000	264
泸西县	1.0000	264
淮州	1.0000	264
淮海路	0.9811	259
燕园	0.9962	263
达茂旗	1.0000	264
金川区	1.0000	264
修桥	1.0000	263
可循环	1.0000	263
大巴山	1.0000	263
大通县	1.0000	263
宁江区	1.0000	263
浑源	1.0000	263
灵寿县	1.0000	263
谁知道	1.0000	263
邦达	1.0000	263
郎溪县	0.9924	261
马里兰	1.0000	263
鱼峰区	1.0000	263
麦哲伦	1.0000	263
万村	1.0000	262
东京湾	1.0000	262
中山陵	1.0000	262
坪地村	1.0000	262
宛城	1.0000	262
栖霞山	1.0000	262
洛南	1.0000	262
清徐	0.9962	261
玉渊潭	1.0000	262
花莲县	1.0000	262
襄汾	0.9847	258
马边	1.0000	262
三村	1.0000	261
三都县	1.0000	261
可可西里	1.0000	261
各镇街	1.0000	261
子牙	1.0000	261
封开县	1.0000	261
山城区	1.0000	261
帮扶村	1.0000	261
明水	0.9808	256
榕城	0.9770	255
澄江县	0.9962	260
田县	1.0000	261
靖安	0.9962	260
全旗	0.9308	242
华蓥	0.9962	259
吉州区	1.0000	260
宁城	1.0000	260
普兰店	1.0000	260
比什凯克	1.0000	260
海源	0.9769	254
清江浦	1.0000	260
瓮安县	1.0000	260
罗布泊	1.0000	260
金乡县	1.0000	260
会城市	1.0000	259
太白县	1.0000	259
德兴市	0.9730	252
朗德	1.0000	259
板桥镇	0.9073	235
盐津县	1.0000	259
祥符区	0.9884	256
西乌旗	1.0000	259
西安区	0.9846	255
西工	1.0000	259
鄯善	0.9846	255
门源县	1.0000	259
陈路	0.9189	238
丘北县	1.0000	258
东至县	1.0000	258
博天环	1.0000	258
广水市	1.0000	258
波恩	0.9961	257
理塘县	1.0000	258
红灯区	0.9845	254
都兰县	1.0000	258
鄂伦春	1.0000	258
东丰县	1.0000	257
大桥镇	1.0000	257
小超市	1.0000	257
崇礼区	0.9844	253
工业路	1.0000	257
汪清	0.9883	254
沁水	0.9883	254
沃尔夫斯堡	1.0000	257
豫皖	0.9339	240
达川	0.9922	255
青原区	1.0000	257
兰坪县	1.0000	256
前海旗	1.0000	256
安达市	1.0000	256
沃卡	0.9961	255
科左后旗	1.0000	256
胃肠道	0.9844	252
金平区	1.0000	256
钟山县	1.0000	256
高碑店市	1.0000	256
龙泉镇	1.0000	256
三清山	1.0000	255
凤凰路	1.0000	255
双溪	1.0000	255
宁陵县	1.0000	255
尚义县	1.0000	255
弋阳县	1.0000	255
思茅	0.9922	253
撒旦	0.9451	241
湟水河	1.0000	255
滇西	1.0000	255
珠山区	1.0000	255
石阡县	1.0000	255
三板做市	1.0000	254
塞纳河	1.0000	254
山东枣庄	1.0000	254
新民市	1.0000	254
石湖	0.9961	253
站车路	1.0000	254
襄城区	1.0000	254
那大镇	1.0000	254
龙江县	0.9921	252
兖州区	0.9842	249
冷水江	1.0000	253
北极圈	1.0000	253
埃尔帕索市	1.0000	253
大沥镇	1.0000	253
始兴县	1.0000	253
富士山	1.0000	253
新英格兰	1.0000	253
溆浦	0.9921	251
皇姑	0.9960	252
秦州	0.9960	252
翁源县	1.0000	253
西二环	0.9802	248
云霄县	1.0000	252
从江	1.0000	252
南塘	1.0000	252
双清区	1.0000	252
宿务	0.9603	242
广安门	1.0000	252
棉兰老	1.0000	252
浮山县	1.0000	252
溪口	0.9921	250
爱辉区	0.9881	249
玉门关	1.0000	252
科苑	0.9722	245
米脂县	0.9762	246
花石	0.9960	251
藤州	1.0000	252
黄骅港	1.0000	252
南宫市	1.0000	251
卡诺	0.9920	249
荥经县	1.0000	251
蕉城区	0.9880	248
铁东区	0.9562	240
额济纳	1.0000	251
中山西路	0.9800	245
乐至县	1.0000	250
北盘江	1.0000	250
南城县	1.0000	250
宜县	1.0000	250
怀德	0.9880	247
斜拉桥	0.9360	234
柳河县	1.0000	250
登岛	1.0000	250
相关县	1.0000	250
相山区	1.0000	250
菏	0.9440	236
赵县	0.9320	233
顺平	1.0000	250
共和县	1.0000	249
南电路	1.0000	249
双沟	1.0000	249
吴淞	1.0000	249
子线	0.9799	244
庆安	0.9960	248
沽源县	0.9960	248
牛山	0.9960	248
石台县	1.0000	249
福建泉州	1.0000	249
纳雍	0.9960	248
苏仙区	1.0000	249
金鸡湖	1.0000	249
闽侯县	1.0000	249
黄陵	1.0000	249
黎平县	0.9960	248
中阳县	1.0000	248
乐业县	1.0000	248
乐昌市	1.0000	248
北亚	0.9839	244
四线	0.9960	247
本岛	0.9718	241
杨庄	1.0000	248
永兴镇	1.0000	248
沙溪镇	1.0000	248
罗源县	1.0000	248
金台区	0.9798	243
乳源	0.9757	241
寻甸	0.9838	243
德宏州	1.0000	247
扎鲁特旗	1.0000	247
晋宁区	1.0000	247
津市	0.9960	246
贝尔格莱德	1.0000	247
酒仙桥	0.9919	245
龙泉山	1.0000	247
乌蒙山	1.0000	246
冀北	1.0000	246
古吉拉特邦	1.0000	246
巴西利亚	1.0000	246
张高	0.9878	243
街乡	0.9756	240
迎江区	1.0000	246
远安县	1.0000	246
长安城	1.0000	246
上党	0.9796	240
古北市	1.0000	245
埇桥	1.0000	245
塞拉利昂	1.0000	245
平泉市	1.0000	245
淳化县	1.0000	245
盈江县	1.0000	245
虎林市	1.0000	245
鼎湖区	1.0000	245
各县区	0.9508	232
同江市	1.0000	244
向阳路	1.0000	244
塔克拉玛干	1.0000	244
屏东县	1.0000	244
巍山县	1.0000	244
开原	0.9877	241
开原市	1.0000	244
湖北随州	1.0000	244
湖滨路	1.0000	244
澳大湾区	1.0000	244
绕岛	1.0000	244
艾奥瓦州	1.0000	244
莲花镇	1.0000	244
虎林	1.0000	244
七里河区	1.0000	243
东单	1.0000	243
五通桥区	1.0000	243
华北区	0.9342	227
密云县	1.0000	243
心县	1.0000	243
报县	1.0000	243
浑河	0.9918	241
能省	1.0000	243
阿拉木图	1.0000	243
仁和区	0.9669	234
加尔各答	1.0000	242
北二环	0.9752	236
哈德逊	1.0000	242
茶卡盐湖	1.0000	265
图们	0.9463	229
威宁县	1.0000	242
灌阳	1.0000	242
纳斯吉拉斯州	1.0000	242
蛟河市	0.9876	239
被县	1.0000	242
中原路	0.9959	240
中山站	1.0000	241
吴江市	1.0000	241
和平县	1.0000	241
大理州	1.0000	241
布隆迪	1.0000	241
德钦县	1.0000	241
清新区	1.0000	241
石龙镇	1.0000	241
立尔村	1.0000	241
西华县	1.0000	241
长桥	1.0000	241
雷波县	1.0000	241
丹巴县	1.0000	240
会理县	1.0000	240
安泽县	1.0000	240
巴陵	1.0000	240
清水县	1.0000	240
清流县	1.0000	240
田庄镇	1.0000	240
肥乡	1.0000	240
苏拉威西	1.0000	240
金普新区	1.0000	240
高加索	1.0000	240
黄平县	1.0000	240
龙潭村	1.0000	240
临澧	0.9874	236
兴海县	1.0000	239
娄山关	1.0000	239
宁陕县	1.0000	239
安环	1.0000	239
庐州	1.0000	239
揭东区	1.0000	239
汤加	0.9456	226
河塘	1.0000	239
法库县	1.0000	239
盐山	1.0000	239
西县	1.0000	239
解放东路	1.0000	239
前进路	1.0000	238
南社区	1.0000	238
复兴门	1.0000	238
天府之国	1.0000	238
安乡县	1.0000	238
平武县	1.0000	238
惠水县	1.0000	238
衡南	1.0000	238
通海县	1.0000	238
龙羊峡	1.0000	238
丹棱县	1.0000	237
向县	1.0000	237
宁蒗县	1.0000	237
曲沃	1.0000	237
汉水	1.0000	237
河曲县	1.0000	237
盘石市	1.0000	237
蓝旗	1.0000	237
解放北路	0.9114	216
阿尔泰	1.0000	237
马庄	1.0000	237
克山	1.0000	236
凤山县	1.0000	236
北三县	1.0000	236
北岛	1.0000	236
华坪县	1.0000	236
央商务区	1.0000	236
巴伐利亚	1.0000	236
弋阳	1.0000	236
振兴路	0.9915	234
昌宁县	1.0000	236
朱仙镇	1.0000	236
柞水县	1.0000	236
泰姬陵	1.0000	236
莲池区	0.9873	233
遂溪	1.0000	236
长洲区	1.0000	236
骆马湖	1.0000	236
魏都区	0.9449	223
万泉河	1.0000	235
喀什市	1.0000	235
摩苏尔	1.0000	235
新通路	1.0000	235
林甸县	1.0000	235
横山区	1.0000	235
横沥镇	1.0000	235
沙湾区	0.9787	230
灌阳县	1.0000	235
玉州区	1.0000	235
长海县	1.0000	235
云溪区	0.9744	228
坊子区	1.0000	234
城东镇	1.0000	234
多州	1.0000	234
摩加迪沙	1.0000	234
文峰区	0.9573	224
新庄村	1.0000	234
水洞	0.9615	225
江永县	1.0000	234
河静省	1.0000	234
泌阳	1.0000	234
洪源	0.9915	232
盐田港	1.0000	234
苏皖	0.9872	231
西二旗	1.0000	234
通榆县	1.0000	234
银谷在线	1.0000	234
青龙县	1.0000	234
马岭	1.0000	234
龙湖镇	1.0000	234
东山村	1.0000	233
北外滩	1.0000	233
土桥	1.0000	233
城东路	1.0000	233
太平村	0.9914	231
旬邑县	1.0000	233
橘子洲	1.0000	233
河北沧州	1.0000	233
湄洲岛	1.0000	233
省生态环	1.0000	233
绥江县	1.0000	233
辛庄	1.0000	233
进贤县	1.0000	233
雅丹	0.9442	220
龙华新区	1.0000	233
南山路	1.0000	232
好市	0.9526	221
宽窄巷	1.0000	232
滕王阁	1.0000	232
灵丘县	1.0000	232
约旦河	1.0000	232
罗江区	1.0000	232
肃州区	0.9871	229
金融区	1.0000	232
长安路	1.0000	232
霍州	1.0000	232
光明新区	1.0000	231
加格达奇	1.0000	231
屯河	1.0000	231
怀安县	1.0000	231
旅顺口区	1.0000	231
邕宁	0.9957	230
黄龙县	1.0000	231
龙圩区	1.0000	231
凤凰镇	1.0000	230
商投资区	1.0000	230
宁明县	1.0000	230
安山	1.0000	230
岳阳楼区	1.0000	230
杨桥	1.0000	230
泰山路	1.0000	230
溆浦县	0.9913	228
甬江	1.0000	230
相关区	0.9913	228
街小巷	1.0000	230
龙井市	1.0000	230
两区	0.9476	217
佐治亚	1.0000	229
四桥	1.0000	229
团结村	0.9956	228
圣安东尼奥	1.0000	229
定兴县	1.0000	229
富锦市	0.9956	228
林口县	1.0000	229
梅县	0.9520	218
由区	1.0000	229
石桥镇	1.0000	229
老港	0.9563	219
西岗	1.0000	229
三元桥	1.0000	228
京口区	1.0000	228
尖草坪	1.0000	228
广河县	1.0000	228
文化村	1.0000	228
果岭	1.0000	228
水头镇	1.0000	228
永寿县	1.0000	228
沿河县	1.0000	228
然健环	1.0000	228
猇亭区	1.0000	228
町町	1.0000	228
织金县	1.0000	228
阿尔卑斯山	1.0000	228
黑山县	1.0000	228
龙门镇	1.0000	228
乌兰浩特市	1.0000	227
和平里	1.0000	227
宜丰	1.0000	227
犹他	1.0000	227
等深线	0.9868	224
虾塘	1.0000	227
贡山县	1.0000	227
马哈拉施特拉邦	0.9515	216
伊旗	1.0000	226
南县	1.0000	226
容城县	0.9912	224
松桃县	1.0000	226
柳市镇	1.0000	226
横行乡	1.0000	226
泉城路	1.0000	226
湖南路	0.9912	224
田林县	1.0000	226
舞钢市	1.0000	226
鲁甸县	1.0000	226
麟游县	1.0000	226
中途岛	1.0000	225
台江县	1.0000	225
泉林	1.0000	225
洛江区	1.0000	225
海勃湾区	1.0000	225
西虹市	1.0000	225
京都府	1.0000	224
幸福村	1.0000	224
彬州市	1.0000	224
浦项	0.9330	209
袁州	0.9911	222
象山区	1.0000	224
资兴	0.9911	222
那坡县	1.0000	224
高桥镇	0.9955	223
中堂镇	1.0000	223
保靖县	0.9955	222
兰西县	1.0000	223
回族区	0.9641	215
坦洲镇	1.0000	223
垦丁	0.9865	220
塞舌尔	1.0000	223
西丰县	1.0000	223
锦屏县	1.0000	223
靖州	1.0000	223
麻涌镇	1.0000	223
东升镇	1.0000	222
乌审旗	1.0000	222
伯尔尼	1.0000	222
南安普敦	1.0000	222
合作市	1.0000	222
后河	0.9324	207
崇信县	1.0000	222
嵊泗县	1.0000	222
新店镇	1.0000	222
新路	0.9865	219
桦甸市	0.9955	221
永德县	1.0000	222
汝城	1.0000	222
汤原县	1.0000	222
环城路	0.9955	221
福泉市	1.0000	222
莱山	1.0000	222
银海区	1.0000	222
靖宇县	1.0000	222
靖西市	1.0000	222
中益乡	1.0000	221
北湖区	1.0000	221
南和县	1.0000	221
和平镇	1.0000	221
大华府	1.0000	221
婺	0.9050	200
库车	0.9593	212
康平县	1.0000	221
江苏镇	1.0000	221
滦平	1.0000	221
玉州	1.0000	221
道滘镇	1.0000	221
郁南县	1.0000	221
与县	1.0000	220
仁化县	1.0000	220
北角	0.9955	219
区虹桥	1.0000	220
城西村	1.0000	220
府县	1.0000	220
总务省	1.0000	220
扶沟县	1.0000	220
拉萨团结路	1.0000	220
柏乡	1.0000	220
肃北县	1.0000	220
赣东	1.0000	220
邯郸县	0.9909	218
陕县	1.0000	220
龙沙区	1.0000	220
凯旋路	0.9954	218
华城连环	1.0000	219
天河路	1.0000	219
安图县	1.0000	219
平定县	1.0000	219
彰化县	1.0000	219
柳城	1.0000	219
泰宁	1.0000	219
清苑区	0.9680	212
港桥	1.0000	219
甲子镇	1.0000	219
非县	1.0000	219
上岛	1.0000	218
分宜县	1.0000	218
别克昂科旗	1.0000	218
南皮	1.0000	218
太平桥	1.0000	218
彭阳	1.0000	218
抚远	1.0000	218
暹粒	0.9679	211
沙头角	1.0000	218
法门寺	1.0000	218
漳平市	1.0000	218
潮河	0.9862	215
费加罗	1.0000	218
趋势线	0.9908	216
麻栗坡县	1.0000	218
冀中南	1.0000	217
南延线	0.9954	216
古田县	1.0000	217
商州	0.9355	203
壶关县	0.9954	216
外省市	1.0000	217
天际线	0.9724	211
宁武县	1.0000	217
屯溪区	1.0000	217
师市	0.9585	208
江市	1.0000	217
灵川	1.0000	217
科左中旗	1.0000	217
贡市	1.0000	217
贵德县	1.0000	217
辉南县	1.0000	217
酉阳县	1.0000	217
镇乡	1.0000	217
东川区	1.0000	216
北林区	1.0000	216
双湖	1.0000	216
奇台县	1.0000	216
松潘	0.9954	215
毛乌素	1.0000	216
海南儋州	1.0000	216
海晏县	1.0000	216
清湖	0.9861	213
湟源县	0.9815	212
灞生态区	1.0000	216
略阳县	1.0000	216
罗布	0.9954	215
诸岛	1.0000	216
进农村	1.0000	216
长滩岛	1.0000	216
集安市	1.0000	216
龙凤区	1.0000	216
乡宁县	1.0000	215
二连	0.9814	211
保国	1.0000	215
山大路	1.0000	215
弋江区	1.0000	215
政和县	1.0000	215
新田县	1.0000	215
棣县	1.0000	215
白鹤镇	1.0000	215
隆中	1.0000	215
黎川县	1.0000	215
丁桥	1.0000	214
东校区	1.0000	214
副县	1.0000	214
安多县	1.0000	214
安定门	1.0000	214
密山	1.0000	214
巴登	1.0000	214
平安县	1.0000	214
旧州	1.0000	214
杂多县	1.0000	214
西乡塘区	1.0000	214
西沟	0.9860	211
辖镇	1.0000	214
金寨路	1.0000	214
丰隆	1.0000	213
乐从镇	1.0000	213
南海岛	1.0000	213
小山村	1.0000	213
托克托县	1.0000	213
文锦渡	1.0000	213
新圩镇	1.0000	213
新山	1.0000	213
日县	1.0000	213
桂北	1.0000	213
汝阳	1.0000	213
湘赣	1.0000	213
福海县	0.9718	207
舒兰市	0.9718	207
资溪	1.0000	213
越西县	1.0000	213
鹅湖镇	1.0000	213
人社区	0.9953	211
依视路	0.9953	211
前锋区	0.9953	211
北岳	1.0000	212
嘎查村	0.9906	210
土左旗	1.0000	212
大县	1.0000	212
小金县	1.0000	212
弥敦道	0.9481	201
志丹	0.9906	210
新建路	0.9811	208
新桥镇	0.9906	210
济南市市	0.9953	211
涿鹿县	1.0000	212
玛纳斯	1.0000	212
积石山	1.0000	212
芗城	1.0000	212
荔波	0.9906	210
重庆路	0.9623	204
阿房宫	1.0000	212
陇海路	1.0000	212
雁峰区	1.0000	212
高山镇	1.0000	212
东四环	0.9194	194
后区	0.9384	198
江州区	1.0000	211
江永	0.9810	207
濠江	1.0000	211
爱民区	1.0000	211
田阳县	1.0000	211
百花村	0.9953	210
红旗村	1.0000	211
西贡	1.0000	211
三湾	1.0000	210
乐亭	1.0000	210
乔治城	1.0000	210
九龙镇	1.0000	210
关帝庙	1.0000	210
大同镇	1.0000	210
宜黄	0.9905	208
平和县	1.0000	210
朝阳县	1.0000	210
木兰县	1.0000	210
讷河市	0.9952	209
黄桥镇	1.0000	210
龙桥	1.0000	210
五大道	1.0000	209
叶集区	1.0000	209
姚庄	1.0000	209
帕米尔	1.0000	209
开平区	0.9952	208
弥渡县	0.9904	207
江通道	1.0000	209
育才路	1.0000	209
西林县	1.0000	209
那大	1.0000	209
长岭县	1.0000	209
三角区	0.9952	207
东山区	1.0000	208
卧龙镇	1.0000	208
契丹	0.9856	205
寻甸县	1.0000	208
建市	1.0000	208
捷克共和国	1.0000	208
河口镇	1.0000	208
涿鹿	0.9952	207
清水塘	1.0000	208
珠晖区	0.9904	206
甘孜州	0.9904	206
穆棱市	1.0000	208
章丘市	1.0000	208
苏鲁	1.0000	208
蒙山县	1.0000	208
长子县	1.0000	208
阳山县	1.0000	208
阿布贾	1.0000	208
大化县	1.0000	207
奎屯	1.0000	207
巴伐利亚州	1.0000	207
洛川县	1.0000	207
洛美	1.0000	207
海甸岛	1.0000	207
潞州	1.0000	207
玄武湖	1.0000	207
琅琊区	1.0000	207
石鼓区	1.0000	207
神山村	1.0000	207
许昌县	1.0000	207
边县	1.0000	207
近东	1.0000	207
龙亭区	1.0000	207
义市	1.0000	206
元谋县	1.0000	206
北滘镇	1.0000	206
南滨路	1.0000	206
富强路	1.0000	206
尔祖尔省	1.0000	206
平安镇	1.0000	206
平市	1.0000	206
延边州	1.0000	206
拉贾斯坦邦	1.0000	206
新环	1.0000	206
白马镇	1.0000	206
科右中旗	1.0000	206
荒岛	1.0000	206
西奈	1.0000	206
进乡村	1.0000	206
阳原县	1.0000	206
香溪	1.0000	206
于洪区	0.9659	198
修武县	1.0000	205
凌海市	1.0000	205
凤泉区	1.0000	205
合山市	1.0000	205
图省	1.0000	205
塔里木河	1.0000	205
大邱	0.9024	185
天南	1.0000	205
安塞	0.9951	204
巴塘	1.0000	205
广灵县	1.0000	205
彝良	1.0000	205
彭城	0.9951	204
德胜门	1.0000	205
抚河	1.0000	205
新城镇	1.0000	205
昆明路	1.0000	205
晋国	1.0000	205
晋察冀	1.0000	205
横峰	1.0000	205
永兴路	1.0000	205
港南区	0.9610	197
瓮安	0.9951	204
白沙县	1.0000	205
私拉电线	1.0000	205
科融环	1.0000	205
米庄	1.0000	205
三山区	1.0000	204
中市	1.0000	204
刚果民主共和国	1.0000	204
唐海	1.0000	204
大槐树	1.0000	204
奎文	1.0000	204
强县	1.0000	204
托斯卡纳	1.0000	204
板开市	1.0000	204
楠溪江	1.0000	204
江苏徐州	1.0000	204
海拉尔区	1.0000	204
犁州	1.0000	204
红星村	1.0000	204
萨摩亚	1.0000	204
转塘	1.0000	204
隆尧县	1.0000	204
黄圃镇	1.0000	204
龙陵县	1.0000	204
东凤镇	1.0000	203
东坑镇	1.0000	203
乐东县	1.0000	203
位于县	1.0000	203
关县	1.0000	203
北卡罗来纳	1.0000	203
华亭市	1.0000	203
华欣	0.9606	195
占本区	1.0000	203
园社区	0.9606	195
埼玉县	1.0000	203
堰塘	1.0000	203
张杨路	1.0000	203
渭北	0.9951	202
石滩	1.0000	203
航天桥	0.9606	195
东兰县	1.0000	202
东院区	1.0000	202
代顿市	1.0000	202
停止线	0.9505	192
同里	1.0000	202
安西	1.0000	202
小城市	1.0000	202
昭觉县	0.9950	201
永仁县	1.0000	202
洮北区	0.9950	201
福绵区	1.0000	202
秦巴山	1.0000	202
苏家屯	1.0000	202
鄯善县	1.0000	202
长兴路	1.0000	202
三圣乡	1.0000	201
伊尔库茨克	1.0000	201
凤城市	1.0000	201
呼家楼	1.0000	201
唐县	0.9751	196
太白山	1.0000	201
威州	1.0000	201
安德鲁斯	0.9652	194
思茅区	1.0000	201
敖汉旗	1.0000	201
明州	0.9950	200
晋西	1.0000	201
来凤县	1.0000	201
榕城区	1.0000	201
红星路	0.9602	193
象湖	0.9950	200
里加	1.0000	201
东乡区	1.0000	200
乌蒙	1.0000	200
人民北路	1.0000	200
八里庄	1.0000	200
凉城	0.9800	196
勃利县	1.0000	200
宁城县	1.0000	200
平城	0.9450	189
扶绥县	0.9950	199
正宁县	1.0000	200
石楼县	1.0000	200
级市	0.9800	196
蒲州	1.0000	200
长江西路	1.0000	200
