咖啡	1.0000	28671
头部	0.9896	28368
公募	0.9126	26113
所属	0.9056	25882
事务	1.0000	28545
电气	1.0000	28545
污染物	1.0000	28489
植物	1.0000	28466
志愿	0.9667	27514
共识	1.0000	28388
财险	1.0000	28357
家族	1.0000	28323
账款	1.0000	28323
责	0.9432	26684
高中	0.9979	28159
专案组	0.9999	28180
主力	1.0000	28153
助理	0.9994	28135
人均	0.9999	28145
强势	1.0000	28128
通知书	1.0000	28122
尺寸	1.0000	28078
手续费	1.0000	28063
路面	1.0000	27980
4S店	1.0000	27968
路径	1.0000	27937
首都	1.0000	27899
凭证	0.9943	27739
城镇	0.9770	27248
会计师	1.0000	27856
猪肉	1.0000	27825
全民	1.0000	27808
街	1.0000	27805
全区	0.9984	27708
浓度	1.0000	27692
真相	1.0000	27671
网址	0.9998	27614
缺陷	0.9991	27577
座谈会	1.0000	27590
关键词	0.9998	27555
报告期	1.0000	27524
成交量	1.0000	27515
两岸	1.0000	27469
屏	1.0000	27463
组长	1.0000	27463
物联网	1.0000	27414
关税	1.0000	27388
结构性	1.0000	27370
爸爸	0.9931	27149
学科	1.0000	27323
毕业生	1.0000	27281
比重	1.0000	27279
人身	1.0000	27260
花园	0.9996	27236
主播	1.0000	27229
户型	0.9999	27223
油价	1.0000	27216
外国	1.0000	27179
立场	1.0000	27158
诉求	1.0000	27120
净值	0.9999	27028
领导人	1.0000	26999
安全性	1.0000	26952
煤矿	0.9999	26943
服务费	1.0000	26932
要素	0.9942	26766
高位	0.9883	26606
嘉宾	0.9998	26906
要点	1.0000	26874
造型	0.9999	26851
感情	1.0000	26800
库	1.0000	26757
季报	1.0000	26751
子	0.9510	25438
存量	1.0000	26721
障碍	0.9967	26622
节点	1.0000	26686
真实性	1.0000	26671
责任人	0.9996	26655
学位	1.0000	26648
执业	0.9169	24433
高温	0.9994	26525
业界	1.0000	26506
红利	0.9999	26504
病人	1.0000	26498
针对性	1.0000	26396
名下	1.0000	26336
工程师	1.0000	26299
日子	1.0000	26259
界	1.0000	26210
发行人	1.0000	26173
导演	0.9486	24810
观念	1.0000	26122
楼市	0.9645	25191
建材	1.0000	26080
罚单	0.9998	25994
形态	1.0000	25974
上级	0.9967	25877
饮食	1.0000	25952
营业部	1.0000	25950
高压	0.9913	25714
地图	1.0000	25934
结论	1.0000	25903
头条	1.0000	25854
武器	1.0000	25817
舞台	1.0000	25792
本科	1.0000	25770
色	0.9523	24522
业	0.9923	25432
申请人	0.9999	25616
鞋	1.0000	25573
中方	1.0000	25536
公务员	0.9998	25451
买家	1.0000	25442
服务器	1.0000	25392
白银	0.9996	25372
灾害	1.0000	25374
商务部	0.9998	25366
次数	1.0000	25368
置业	0.9247	23443
困境	1.0000	25349
出借人	1.0000	25293
内幕	1.0000	25276
基金会	1.0000	25266
基本面	0.9754	24568
农商行	0.9176	23088
命运	0.9989	25108
效益	1.0000	25119
亮点	0.9997	25097
船	0.9935	24935
数据库	0.9999	25004
影片	1.0000	24977
男性	1.0000	24955
教育局	1.0000	24947
业态	1.0000	24927
女人	1.0000	24894
公积金	1.0000	24893
移民	0.9248	23022
文学	1.0000	24887
心态	1.0000	24881
食堂	1.0000	24831
纪录	0.9852	24393
意思	0.9815	24284
杂志	1.0000	24740
粉	0.9585	23687
重要性	1.0000	24691
基准	1.0000	24690
航天	0.9997	24660
男孩	1.0000	24662
属性	1.0000	24660
细则	1.0000	24660
农	1.0000	24656
短板	1.0000	24636
电源	1.0000	24633
奶粉	1.0000	24623
均价	1.0000	24588
客车	1.0000	24526
家政	1.0000	24527
异议	1.0000	24524
一行	1.0000	24509
部位	1.0000	24508
精品	1.0000	24486
中院	0.9999	24479
国家标准	1.0000	24422
中医	1.0000	24381
强度	1.0000	24334
省份	1.0000	24316
锅	0.9364	22770
联赛	0.9996	24288
公安厅	0.9999	24283
创业者	0.9999	24282
味	0.9125	22134
毛利率	1.0000	24253
铁	0.9798	23746
裁判	0.9688	23474
型号	0.9998	24161
主营业务	1.0000	24161
营业执照	1.0000	24145
本土	1.0000	24144
意愿	1.0000	24121
步伐	1.0000	24115
婴儿	1.0000	24096
窝点	1.0000	24068
集团公司	0.9998	24061
原文	1.0000	24062
草案	1.0000	24047
诊股	1.0000	24041
所长	1.0000	23960
券	1.0000	23939
谣言	1.0000	23938
进出口	0.9637	23056
人民网	0.9414	22505
馆	1.0000	23886
人事	1.0000	23879
陷阱	1.0000	23861
旅行社	1.0000	23859
营商	0.9596	22895
不确定性	1.0000	23854
节奏	1.0000	23849
妇女	1.0000	23842
区委	0.9976	23694
类别	1.0000	23745
附属	0.9868	23410
家装	1.0000	23711
净资产	1.0000	23667
技巧	1.0000	23655
种类	1.0000	23644
权限	1.0000	23610
决议	1.0000	23547
办事处	0.9999	23517
管理层	1.0000	23472
看法	1.0000	23417
年化	1.0000	23380
荣誉	0.9998	23353
台风	1.0000	23337
气温	1.0000	23328
链条	1.0000	23323
SUV	1.0000	23290
合作社	1.0000	23247
房贷	0.9999	23221
壳	1.0000	23163
钢	1.0000	23097
算法	1.0000	23073
词	1.0000	23070
鸡蛋	1.0000	23063
味道	0.9992	23011
教训	0.9699	22299
小镇	0.9915	22783
气体	1.0000	22976
城管	0.9997	22958
说明书	1.0000	22957
报表	1.0000	22955
青春	0.9999	22946
河道	0.9947	22822
战争	0.9993	22918
品类	1.0000	22916
美股	1.0000	22910
通胀	0.9581	21907
决定书	1.0000	22858
大门	1.0000	22834
时机	1.0000	22833
自媒体	1.0000	22788
国债	1.0000	22772
母公司	1.0000	22740
客运	1.0000	22695
景观	1.0000	22681
科学家	1.0000	22665
美女	0.9999	22662
潮	0.9308	21038
时段	1.0000	22592
农户	1.0000	22580
粮食	0.9999	22565
大桥	0.9432	21285
气候	1.0000	22551
意向	1.0000	22528
检察官	0.9999	22524
消防员	1.0000	22524
大盘	1.0000	22475
海军	1.0000	22438
质	0.9973	22376
言论	1.0000	22433
课堂	1.0000	22432
新品	1.0000	22432
醉驾	1.0000	22413
天涯	0.9984	22371
绩效	1.0000	22397
团体	1.0000	22375
祖国	1.0000	22368
场地	1.0000	22300
化名	0.9586	21368
内心	1.0000	22282
外媒	1.0000	22275
嫌疑	1.0000	22262
性价比	1.0000	22260
廉政	1.0000	22249
动能	1.0000	22191
容量	1.0000	22160
物资	1.0000	22149
仓库	1.0000	22143
职位	1.0000	22122
停车场	1.0000	22112
执行官	1.0000	22086
中药	1.0000	22069
轮胎	1.0000	22052
猪瘟	1.0000	22040
地理	1.0000	22031
省市	0.9941	21890
剧	0.9937	21849
隧道	0.9894	21753
工	0.9872	21700
桥梁	1.0000	21974
疑问	1.0000	21916
不法分子	0.9996	21905
政	1.0000	21870
矿	1.0000	21870
史	0.9311	20352
票房	1.0000	21835
记忆	0.9152	19984
情感	1.0000	21818
案情	0.9999	21773
商品房	1.0000	21756
腿	1.0000	21746
女生	1.0000	21728
劳动者	1.0000	21723
硕士	1.0000	21723
媒	1.0000	21681
商贸	1.0000	21680
手法	1.0000	21673
信访	1.0000	21660
准则	1.0000	21604
夫妇	1.0000	21598
色彩	1.0000	21598
蚂蚁	0.9969	21517
所在地	1.0000	21583
村里	1.0000	21575
保健食品	1.0000	21493
迹象	1.0000	21475
终身	1.0000	21461
器	1.0000	21459
池	0.9695	20750
婚姻	1.0000	21397
车身	1.0000	21383
招股书	1.0000	21380
国土	1.0000	21346
矿业	1.0000	21333
人气	1.0000	21329
魅力	1.0000	21326
水源	1.0000	21324
栏目	1.0000	21307
科学院	1.0000	21293
皮	0.9898	21060
大师	1.0000	21269
增量	1.0000	21264
玩具	1.0000	21255
钱包	1.0000	21250
自然资源	1.0000	21228
礼	1.0000	21220
法制	1.0000	21219
月饼	1.0000	21174
好处	1.0000	21169
制造商	1.0000	21162
校	0.9508	20107
商店	1.0000	21111
读者	1.0000	21090
阻力	1.0000	21065
全世界	1.0000	21054
癌症	1.0000	21052
简历	1.0000	20990
代价	1.0000	20989
原材料	1.0000	20985
船舶	1.0000	20972
流域	1.0000	20960
宣传部	1.0000	20949
肿瘤	1.0000	20939
契机	1.0000	20925
网约车	0.9853	20540
灯	1.0000	20844
地质	1.0000	20822
开关	0.9310	19380
厕所	1.0000	20813
奖金	1.0000	20813
配件	1.0000	20813
警力	1.0000	20796
纳税人	1.0000	20784
公职	1.0000	20728
男人	1.0000	20723
经费	1.0000	20700
激光	1.0000	20696
目录	1.0000	20692
号牌	1.0000	20687
户籍	1.0000	20686
客厅	0.9999	20676
授信	1.0000	20669
样子	1.0000	20654
院校	1.0000	20639
视野	0.9998	20609
后台	1.0000	20605
车牌	1.0000	20561
传感器	1.0000	20517
军人	1.0000	20514
界面	1.0000	20437
科目	1.0000	20437
薪酬	1.0000	20412
鸡	1.0000	20394
宾馆	1.0000	20358
经贸	1.0000	20319
减值	0.9753	19816
同业	1.0000	20287
手游	0.9704	19668
LED	1.0000	20257
乐视网	1.0000	20210
复印件	1.0000	20206
材质	1.0000	20193
个体	0.9998	20179
功效	1.0000	20158
饲料	1.0000	20142
大厅	1.0000	20133
镜头	1.0000	20131
珠宝	1.0000	20121
养老金	1.0000	20074
心情	1.0000	20065
世	0.9879	19820
实质	0.9875	19805
处长	1.0000	20051
上限	1.0000	20033
4G	1.0000	20011
精力	1.0000	20010
饭店	1.0000	19990
爱情	1.0000	19960
师生	1.0000	19946
园林	1.0000	19915
房东	0.9999	19908
科创板	0.9291	18430
债权人	1.0000	19825
工作室	1.0000	19803
扬尘	0.9999	19778
仪器	1.0000	19774
教练	0.9999	19759
判决书	1.0000	19743
小说	1.0000	19734
地板	1.0000	19733
手表	1.0000	19728
图表	0.9987	19653
总队	1.0000	19662
犬	1.0000	19659
特性	1.0000	19652
成交额	1.0000	19648
二手房	1.0000	19628
功率	1.0000	19626
水电	1.0000	19543
导弹	1.0000	19540
常规	1.0000	19526
菌	1.0000	19506
增长率	1.0000	19503
工作组	1.0000	19499
讲座	1.0000	19489
履职	0.9999	19467
电缆	1.0000	19465
货运	0.9999	19457
车站	0.9950	19360
黑客	1.0000	19453
泡沫	1.0000	19431
培训班	0.9999	19426
片区	0.9963	19353
起点	0.9998	19393
价值观	1.0000	19382
参数	1.0000	19371
议案	1.0000	19344
费率	1.0000	19340
指纹	1.0000	19339
废水	1.0000	19336
柴油	1.0000	19309
水库	1.0000	19239
黑社会	1.0000	19230
地球	1.0000	19228
军队	0.9997	19221
人文	1.0000	19210
电视剧	0.9999	19189
安全法	1.0000	19189
一代	0.9958	19099
家园	0.9803	18799
节日	0.9995	19130
国资	0.9999	19136
保护伞	1.0000	19088
眼镜	1.0000	19085
司	0.9046	17258
矿山	0.9999	19071
邮政	0.9999	19040
当局	1.0000	19037
机票	1.0000	19028
自然人	1.0000	19026
厂房	1.0000	19024
窗	0.9297	17687
人脸	1.0000	19020
电网	1.0000	19010
糖	1.0000	19010
内涵	1.0000	19004
中小学	1.0000	19003
草	0.9820	18660
微信群	0.9971	18918
性	1.0000	18972
少年	0.9998	18962
指南	1.0000	18963
载体	1.0000	18903
代理人	1.0000	18901
佣金	0.9999	18888
示范区	0.9787	18430
器材	1.0000	18789
枪	0.9757	18329
井	1.0000	18747
骨干	1.0000	18724
事儿	1.0000	18721
免责	0.9993	18699
展会	0.9999	18710
零部件	1.0000	18702
好评	0.9254	17299
礼品	0.9999	18687
气象	1.0000	18646
商铺	1.0000	18643
环球	0.9698	18080
信誉	1.0000	18556
榜单	1.0000	18547
楼主	1.0000	18536
歌	0.9641	17867
证监局	1.0000	18526
称号	0.9997	18517
一生	0.9920	18370
客机	1.0000	18517
持有人	1.0000	18517
蓝天	0.9873	18257
生产线	0.9980	18453
玉米	0.9999	18486
混凝土	1.0000	18484
寿险	1.0000	18475
高新技术	0.9999	18463
处理器	1.0000	18457
君	0.9973	18389
政府部门	1.0000	18437
市政	0.9999	18433
竞赛	0.9367	17263
港口	0.9999	18427
势头	1.0000	18416
疫情	1.0000	18366
医师	1.0000	18360
纤维	1.0000	18338
引擎	1.0000	18310
空军	1.0000	18294
暴雨	1.0000	18288
同类	0.9922	18133
饭	0.9936	18134
门票	1.0000	18213
步骤	1.0000	18211
频率	1.0000	18194
大脑	1.0000	18171
戏	0.9875	17903
乡	0.9841	17834
烟草	1.0000	18118
病情	1.0000	18112
整车	1.0000	18099
有效期	0.9999	18097
世界杯	0.9919	17918
职	1.0000	18063
遗产	1.0000	18058
报酬	1.0000	18049
脂肪	1.0000	18036
参与者	1.0000	18027
年级	1.0000	18024
宠物	1.0000	18017
例子	1.0000	18001
物理	1.0000	17995
道理	1.0000	17975
亲属	1.0000	17968
主持人	0.9990	17947
军	1.0000	17920
班子	1.0000	17893
院士	1.0000	17889
职权	1.0000	17827
中华民族	1.0000	17811
网页	1.0000	17810
蓝色	1.0000	17792
吸引力	1.0000	17768
产业园	0.9999	17760
局部	0.9999	17751
村委会	1.0000	17749
红线	0.9957	17667
著作权	1.0000	17729
盐	1.0000	17711
化学品	1.0000	17708
公务	1.0000	17688
模块	1.0000	17687
神经	1.0000	17686
不动产	1.0000	17676
肌肤	1.0000	17646
政法	1.0000	17635
药店	1.0000	17617
日元	0.9182	16165
密度	1.0000	17582
乳业	1.0000	17544
题材	1.0000	17537
彩	0.9408	16468
保险业	0.9998	17486
铜	1.0000	17465
指挥部	1.0000	17451
购房者	1.0000	17451
全会	1.0000	17447
啤酒	1.0000	17446
作家	1.0000	17436
工会	0.9999	17432
常识	1.0000	17430
团购	1.0000	17408
奶	0.9830	17103
座椅	1.0000	17385
环境部	1.0000	17385
胶囊	1.0000	17341
民航	0.9999	17334
首付	1.0000	17316
保姆	0.9994	17304
蛋白	1.0000	17297
邻居	1.0000	17233
风波	1.0000	17232
统计局	0.9997	17225
快报	1.0000	17195
常态	1.0000	17192
幼儿	1.0000	17192
汤	0.9499	16306
折扣	1.0000	17160
航线	0.9898	16957
监事	1.0000	17123
燃料	0.9874	16901
收费站	1.0000	17101
积极性	1.0000	17095
限度	1.0000	17091
难点	1.0000	17090
潮流	1.0000	17065
样本	0.9999	17055
华人	0.9988	17019
红灯	1.0000	17039
文艺	1.0000	17035
信念	1.0000	17018
新华网	1.0000	17006
墙面	1.0000	16997
电机	1.0000	16987
首页	1.0000	16970
赌场	1.0000	16967
铝	1.0000	16948
命	0.9195	15570
流水	1.0000	16933
净利	1.0000	16917
重量	1.0000	16906
车子	1.0000	16905
火锅	0.9999	16887
国会	1.0000	16862
租客	1.0000	16814
码头	1.0000	16805
半导体	0.9998	16797
实效	1.0000	16798
图像	1.0000	16762
季节	0.9999	16737
新房	1.0000	16723
农药	1.0000	16715
卫生间	0.9999	16708
罪名	1.0000	16708
大事	1.0000	16686
站位	1.0000	16682
经济学家	1.0000	16682
残疾人	1.0000	16676
汽油	1.0000	16653
一站式	1.0000	16650
情报	1.0000	16649
县长	1.0000	16645
火车	1.0000	16615
犯罪分子	1.0000	16534
开支	0.9560	15805
数码	0.9814	16224
劳务	0.9966	16454
原理	1.0000	16507
配方	0.9953	16391
屋	1.0000	16458
保单	1.0000	16447
桥	1.0000	16438
商会	1.0000	16423
景	0.9887	16232
排行榜	1.0000	16406
功夫	0.9999	16402
景点	1.0000	16403
阶段性	0.9924	16266
行程	0.9937	16282
门户	1.0000	16375
满意度	1.0000	16374
水利	1.0000	16363
牛肉	1.0000	16328
省长	1.0000	16313
绝大多数	1.0000	16303
住户	1.0000	16293
火箭	1.0000	16293
管理部	1.0000	16289
风景	0.9982	16249
水面	0.9924	16128
均线	0.9892	16059
大国	1.0000	16224
假货	1.0000	16192
水体	1.0000	16174
异地	1.0000	16138
茶叶	1.0000	16131
违约金	1.0000	16124
口腔	1.0000	16118
数学	1.0000	16104
初中	1.0000	16076
药房	1.0000	16076
原件	1.0000	16073
代理商	1.0000	16068
商誉	1.0000	16061
历程	1.0000	16060
暴风	0.9929	15945
平板	0.9263	14862
兵	1.0000	16033
候选人	1.0000	16032
地域	1.0000	16030
加油站	1.0000	16028
涂料	1.0000	16026
鼻	1.0000	16004
试验区	0.9859	15766
中医药	1.0000	15990
机型	1.0000	15956
马路	0.9844	15699
精英	0.9996	15916
钱财	0.9999	15922
岗	1.0000	15900
大火	1.0000	15886
车祸	1.0000	15883
海域	0.9994	15851
受访者	1.0000	15854
冰箱	1.0000	15853
社	1.0000	15843
主业	1.0000	15839
运动员	1.0000	15835
亲戚	1.0000	15825
全额	1.0000	15825
湿地	0.9999	15817
业务员	1.0000	15805
分支	0.9999	15800
老公	0.9309	14704
林业	0.9999	15775
球迷	1.0000	15773
天使	0.9995	15751
影像	1.0000	15755
纺织	0.9858	15531
键	1.0000	15741
生日	0.9985	15704
细菌	1.0000	15727
外交	1.0000	15705
时光	0.9995	15689
实物	1.0000	15691
大楼	0.9999	15673
两地	1.0000	15669
宽带	0.9322	14598
开幕式	1.0000	15655
成人	0.9127	14288
棋牌	1.0000	15653
知名度	0.9999	15650
家乡	0.9870	15445
宿舍	1.0000	15645
快递员	1.0000	15621
低位	1.0000	15619
客人	1.0000	15609
太阳	0.9971	15553
研讨会	1.0000	15591
糖尿病	1.0000	15584
老家	1.0000	15565
宗旨	1.0000	15560
多头	1.0000	15551
语	0.9448	14680
寿命	1.0000	15519
砂	1.0000	15507
期权	0.9999	15484
直升机	1.0000	15478
主板	1.0000	15465
限额	0.9199	14222
维度	0.9931	15353
美军	1.0000	15455
课题	1.0000	15446
形式主义	1.0000	15445
边界	1.0000	15445
虎	0.9855	15209
关口	0.9997	15427
嘴	1.0000	15416
姐姐	0.9749	15012
种子	1.0000	15383
实质性	1.0000	15317
受贿罪	0.9999	15308
前列	0.9860	15090
村庄	0.9075	13887
胃	1.0000	15301
耳机	1.0000	15274
性格	1.0000	15263
饮用水	1.0000	15248
新股	1.0000	15233
单价	1.0000	15216
蜂蜜	1.0000	15211
规矩	0.9834	14948
太阳能	0.9999	15194
碳	1.0000	15195
海报	1.0000	15191
图书	1.0000	15176
公章	1.0000	15149
稳定性	1.0000	15142
国民	1.0000	15138
行为人	1.0000	15123
砖	1.0000	15116
股指	0.9999	15112
差别	1.0000	15105
站点	1.0000	15102
添加剂	1.0000	15075
相机	1.0000	15075
传奇	0.9640	14530
导游	0.9809	14772
会展	0.9999	15052
县城	1.0000	15049
格式	0.9999	15044
阳台	1.0000	15038
护栏	1.0000	15031
主场	1.0000	15017
音	1.0000	15014
枢纽	1.0000	14996
固体	1.0000	14989
服务商	1.0000	14974
传闻	1.0000	14973
党籍	1.0000	14966
大街	0.9685	14487
卧室	0.9999	14952
议会	0.9999	14953
女友	1.0000	14920
本息	1.0000	14916
里程	0.9999	14900
车位	1.0000	14896
空白	1.0000	14870
面膜	1.0000	14868
违建	1.0000	14853
印章	1.0000	14852
安卓	0.9900	14702
车企	1.0000	14848
大战	0.9798	14547
高点	0.9965	14768
目的地	1.0000	14816
机组	1.0000	14814
美方	1.0000	14802
年纪	1.0000	14798
体	1.0000	14781
建筑物	1.0000	14779
经济体	1.0000	14778
供需	1.0000	14773
字样	1.0000	14768
人居	1.0000	14764
局势	1.0000	14749
国防	1.0000	14747
灾	1.0000	14701
情怀	1.0000	14698
妈	1.0000	14688
个性	0.9999	14681
导师	1.0000	14675
果	0.9257	13577
推送	1.0000	14663
部委	1.0000	14650
厨	1.0000	14619
火车站	0.9999	14604
央企	0.9999	14601
座位	1.0000	14596
奶奶	0.9758	14234
薪	1.0000	14585
组成部分	1.0000	14566
外贸	0.9999	14564
牛奶	1.0000	14562
小康	0.9936	14461
干警	1.0000	14546
像素	1.0000	14537
死者	1.0000	14529
电竞	1.0000	14522
颗粒	1.0000	14515
学费	1.0000	14508
基点	0.9999	14481
男女	0.9995	14461
朋友们	1.0000	14457
大局	1.0000	14450
剑	1.0000	14417
好事	0.9932	14315
定金	0.9999	14406
监狱	1.0000	14396
智库	0.9303	13384
公款	1.0000	14377
检察长	1.0000	14355
管理处	1.0000	14355
税率	1.0000	14348
开发者	1.0000	14335
评分	0.9357	13399
劳动力	1.0000	14318
续航	1.0000	14293
弟弟	0.9861	14090
缺口	1.0000	14276
流感	1.0000	14270
势	1.0000	14260
消费品	1.0000	14238
中长期	1.0000	14220
州	1.0000	14207
金钱	0.9999	14201
募资	0.9999	14198
假药	1.0000	14187
大奖	1.0000	14187
羊	1.0000	14182
草原	1.0000	14181
钻石	0.9998	14178
主角	1.0000	14173
表情	1.0000	14171
宪法	1.0000	14161
网店	1.0000	14121
国道	0.9955	14052
膜	1.0000	14113
总公司	1.0000	14102
地带	1.0000	14101
礼物	1.0000	14100
民宿	1.0000	14099
籍	0.9322	13137
面部	1.0000	14083
方向盘	1.0000	14079
风口	1.0000	14077
投行	0.9601	13496
马拉松	0.9997	14032
文号	0.9999	14030
阿姨	1.0000	14021
货款	1.0000	14017
年会	1.0000	14013
生涯	1.0000	14005
服饰	1.0000	13987
不锈钢	1.0000	13986
窗户	1.0000	13974
老婆	1.0000	13958
旗舰店	1.0000	13952
综合性	0.9713	13549
厅长	1.0000	13937
天地	0.9888	13765
主人	1.0000	13918
管网	1.0000	13916
关联方	0.9922	13790
联合会	1.0000	13897
面包车	1.0000	13893
卫视	0.9999	13856
标杆	1.0000	13855
大地	0.9464	13111
诈骗案	1.0000	13843
腰	1.0000	13842
小事	1.0000	13829
目光	1.0000	13829
降幅	1.0000	13820
工作者	1.0000	13806
玩法	0.9999	13804
爱好者	1.0000	13805
市面	1.0000	13803
钥匙	1.0000	13793
黄色	0.9926	13690
收盘价	1.0000	13781
冰	0.9644	13283
哥	0.9516	13086
电线	0.9841	13528
域	1.0000	13743
事业部	0.9999	13734
热度	1.0000	13731
雪	0.9954	13649
诗	1.0000	13682
快讯	1.0000	13672
青年报	0.9999	13667
组织部	0.9933	13573
售后服务	1.0000	13650
概况	1.0000	13649
周刊	1.0000	13645
安全带	1.0000	13641
锂	1.0000	13639
肺	1.0000	13622
海量	1.0000	13574
主线	0.9965	13523
飞行员	1.0000	13564
笔记本	0.9997	13551
师范大学	1.0000	13552
环卫	0.9999	13549
年限	1.0000	13496
新政	1.0000	13491
蛋糕	1.0000	13490
抓手	1.0000	13480
分歧	0.9964	13407
动画	0.9978	13421
痕迹	1.0000	13448
党校	1.0000	13446
噪音	1.0000	13446
复牌	1.0000	13445
市盈率	1.0000	13431
房租	1.0000	13430
